468.42, 604.87, 220.36
467.19, 607.66, 345.32
465.96, 610.44, 470.29
225.39, 351.42, 348.44
224.44, 347.71, 473.38
223.50, 344.00, 598.32
228.85, 476.31, 352.17
227.91, 472.60, 477.11
226.96, 468.89, 602.05
232.31, 601.21, 355.91
231.37, 597.50, 480.85
230.42, 593.79, 605.79
350.34, 347.93, 349.28
349.39, 344.22, 474.22
348.45, 340.51, 599.16
353.80, 472.82, 353.01
352.86, 469.12, 477.95
351.91, 465.41, 602.90
357.26, 597.72, 356.75
356.32, 594.01, 481.69
355.37, 590.30, 606.63
475.29, 344.44, 350.12
474.34, 340.73, 475.06
473.40, 337.02, 600.00
478.75, 469.34, 353.85
477.80, 465.63, 478.80
476.86, 461.92, 603.74
482.21, 594.23, 357.59
481.27, 590.52, 482.53
480.32, 586.81, 607.47
224.29, 350.94, 473.60
225.84, 351.06, 598.59
227.38, 351.18, 723.58
226.45, 475.92, 473.45
228.00, 476.04, 598.45
229.54, 476.16, 723.44
228.61, 600.90, 473.31
230.16, 601.02, 598.30
231.70, 601.14, 723.29
349.26, 348.78, 472.06
350.81, 348.90, 597.05
352.35, 349.02, 722.04
351.43, 473.76, 471.91
352.97, 473.88, 596.90
354.51, 474.00, 721.90
353.59, 598.74, 471.77
355.13, 598.86, 596.76
356.67, 598.98, 721.75
474.24, 346.61, 470.52
475.78, 346.73, 595.51
477.32, 346.85, 720.50
476.40, 471.60, 470.37
477.94, 471.72, 595.36
479.48, 471.84, 720.36
478.56, 596.58, 470.23
480.10, 596.70, 595.22
481.64, 596.82, 720.21
223.38, 350.02, 599.97
224.88, 346.58, 724.91
226.38, 343.15, 849.86
222.38, 474.96, 603.42
223.88, 471.53, 728.36
225.38, 468.10, 853.30
221.38, 599.91, 606.86
222.88, 596.48, 731.81
224.38, 593.04, 856.75
348.37, 351.06, 598.50
349.87, 347.62, 723.44
351.37, 344.19, 848.39
347.37, 476.01, 601.94
348.87, 472.57, 726.89
350.37, 469.14, 851.83
346.37, 600.96, 605.39
347.86, 597.52, 730.34
349.36, 594.09, 855.28
473.36, 352.10, 597.03
474.85, 348.67, 721.97
476.35, 345.23, 846.91
472.35, 477.05, 600.47
473.85, 473.61, 725.42
475.35, 470.18, 850.36
471.35, 602.00, 603.92
472.85, 598.56, 728.86
474.35, 595.13, 853.81
223.34, 473.10, 99.00
222.53, 471.83, 223.99
221.72, 470.56, 348.98
220.11, 598.05, 100.25
219.30, 596.78, 225.24
218.49, 595.51, 350.23
216.88, 723.00, 101.50
216.07, 721.73, 226.49
215.26, 720.46, 351.48
348.30, 476.32, 99.85
347.48, 475.05, 224.84
346.67, 473.78, 349.83
345.06, 601.27, 101.10
344.25, 600.00, 226.09
343.44, 598.73, 351.08
341.83, 726.22, 102.34
341.02, 724.95, 227.33
340.21, 723.68, 352.33
473.25, 479.54, 100.69
472.44, 478.27, 225.68
471.63, 477.00, 350.67
470.02, 604.50, 101.94
469.21, 603.23, 226.93
468.40, 601.96, 351.92
466.79, 729.45, 103.19
465.98, 728.18, 228.18
465.17, 726.91, 353.17
223.83, 474.00, 224.59
223.96, 471.51, 349.57
224.08, 469.02, 474.54
227.39, 598.93, 227.08
227.52, 596.44, 352.05
227.64, 593.95, 477.03
230.95, 723.85, 229.56
231.07, 721.36, 354.54
231.20, 718.87, 479.51
348.78, 470.45, 224.39
348.91, 467.96, 349.37
349.03, 465.47, 474.34
352.34, 595.37, 226.88
352.46, 592.88, 351.86
352.59, 590.39, 476.83
355.90, 720.29, 229.37
356.02, 717.80, 354.34
356.15, 715.31, 479.32
473.73, 466.89, 224.20
473.86, 464.40, 349.17
473.98, 461.91, 474.15
477.29, 591.81, 226.68
477.41, 589.32, 351.66
477.54, 586.83, 476.63
480.85, 716.74, 229.17
480.97, 714.25, 354.14
481.10, 711.76, 479.12
225.24, 474.38, 349.50
224.52, 473.17, 474.49
223.80, 471.96, 599.49
225.49, 599.38, 350.71
224.77, 598.17, 475.70
224.05, 596.96, 600.70
225.74, 724.37, 351.92
225.02, 723.16, 476.92
224.30, 721.95, 601.91
350.24, 474.13, 350.22
349.52, 472.92, 475.21
348.80, 471.71, 600.20
350.48, 599.12, 351.43
349.76, 597.91, 476.42
349.05, 596.70, 601.41
350.73, 724.11, 352.64
350.01, 722.90, 477.63
349.29, 721.69, 602.63
475.23, 473.87, 350.94
474.51, 472.66, 475.93
473.79, 471.45, 600.92
475.48, 598.86, 352.15
474.76, 597.65, 477.14
474.04, 596.44, 602.13
475.73, 723.86, 353.36
475.01, 722.65, 478.35
474.29, 721.44, 603.34
224.60, 474.86, 475.28
227.22, 477.22, 600.23
229.84, 479.57, 725.18
225.20, 599.84, 472.91
227.82, 602.19, 597.86
230.44, 604.55, 722.81
225.80, 724.82, 470.55
228.42, 727.17, 595.50
231.04, 729.52, 720.45
349.57, 474.21, 472.67
352.19, 476.57, 597.62
354.81, 478.92, 722.57
350.17, 599.19, 470.30
352.79, 601.54, 595.26
355.41, 603.89, 720.21
350.77, 724.16, 467.94
353.39, 726.52, 592.89
356.02, 728.87, 717.84
474.54, 473.56, 470.06
477.16, 475.91, 595.01
479.78, 478.27, 719.96
475.14, 598.54, 467.70
477.76, 600.89, 592.65
480.38, 603.24, 717.60
475.74, 723.51, 465.33
478.37, 725.87, 590.28
480.99, 728.22, 715.23
223.87, 474.64, 600.06
225.98, 476.34, 725.03
228.08, 478.04, 850.00
220.47, 599.59, 598.42
222.58, 601.28, 723.39
224.68, 602.98, 848.36
217.07, 724.53, 596.78
219.17, 726.23, 721.75
221.28, 727.92, 846.72
348.81, 478.02, 597.91
350.91, 479.71, 722.88
353.02, 481.41, 847.85
345.41, 602.96, 596.27
347.51, 604.65, 721.24
349.62, 606.35, 846.21
342.00, 727.90, 594.63
344.11, 729.60, 719.60
346.22, 731.29, 844.57
473.74, 481.39, 595.76
475.85, 483.08, 720.73
477.95, 484.78, 845.70
470.34, 606.33, 594.12
472.45, 608.03, 719.09
474.55, 609.72, 844.06
466.94, 731.27, 592.48
469.05, 732.97, 717.45
471.15, 734.67, 842.42
225.26, 601.76, 100.42
228.72, 605.00, 225.33
232.19, 608.23, 350.24
224.44, 726.72, 97.20
227.91, 729.95, 222.11
231.38, 733.19, 347.02
223.63, 851.67, 93.99
227.10, 854.91, 218.90
230.57, 858.14, 343.81
350.21, 602.49, 96.93
353.67, 605.72, 221.84
357.14, 608.96, 346.75
349.39, 727.44, 93.72
352.86, 730.68, 218.63
356.33, 733.91, 343.54
348.58, 852.40, 90.50
352.05, 855.63, 215.41
355.51, 858.87, 340.32
475.15, 603.21, 93.44
478.62, 606.44, 218.35
482.09, 609.68, 343.26
474.34, 728.16, 90.23
477.81, 731.40, 215.14
481.28, 734.63, 340.05
473.53, 853.12, 87.02
477.00, 856.36, 211.93
480.46, 859.59, 336.84
226.27, 600.51, 223.73
225.97, 598.25, 348.71
225.67, 596.00, 473.69
225.37, 725.48, 225.98
225.07, 723.23, 350.96
224.77, 720.97, 475.94
224.47, 850.46, 228.24
224.17, 848.20, 353.22
223.87, 845.95, 478.20
351.27, 601.40, 224.05
350.97, 599.15, 349.02
350.66, 596.89, 474.00
350.36, 726.38, 226.30
350.06, 724.12, 351.28
349.76, 721.87, 476.26
349.46, 851.36, 228.55
349.16, 849.10, 353.53
348.86, 846.84, 478.51
476.26, 602.30, 224.36
475.96, 600.04, 349.34
475.66, 597.79, 474.32
475.36, 727.28, 226.62
475.06, 725.02, 351.60
474.76, 722.76, 476.57
474.46, 852.25, 228.87
474.16, 850.00, 353.85
473.86, 847.74, 478.83
226.79, 599.72, 350.24
224.51, 603.10, 475.17
222.23, 606.48, 600.10
227.88, 724.67, 346.87
225.59, 728.05, 471.81
223.31, 731.43, 596.74
228.96, 849.62, 343.51
226.68, 853.00, 468.45
224.39, 856.38, 593.38
351.77, 598.70, 352.55
349.49, 602.08, 477.48
347.20, 605.46, 602.41
352.85, 723.65, 349.18
350.57, 727.03, 474.12
348.29, 730.41, 599.05
353.93, 848.60, 345.82
351.65, 851.98, 470.76
349.37, 855.36, 595.69
476.74, 597.68, 354.86
474.46, 601.06, 479.79
472.18, 604.44, 604.72
477.82, 722.63, 351.49
475.54, 726.01, 476.43
473.26, 729.39, 601.36
478.91, 847.58, 348.13
476.62, 850.96, 473.07
474.34, 854.34, 598.00
225.84, 598.33, 474.93
222.94, 596.19, 599.88
220.05, 594.06, 724.83
225.40, 723.31, 477.06
222.50, 721.17, 602.00
219.61, 719.04, 726.95
224.96, 848.29, 479.18
222.06, 846.16, 604.13
219.17, 844.02, 729.08
350.80, 598.72, 477.83
347.91, 596.58, 602.78
345.01, 594.45, 727.73
350.36, 723.70, 479.96
347.47, 721.57, 604.91
344.57, 719.43, 729.86
349.92, 848.68, 482.08
347.03, 846.55, 607.03
344.13, 844.41, 731.98
475.77, 599.11, 480.74
472.87, 596.97, 605.69
469.98, 594.84, 730.63
475.33, 724.09, 482.86
472.43, 721.96, 607.81
469.54, 719.82, 732.76
474.89, 849.07, 484.99
471.99, 846.94, 609.94
469.10, 844.80, 734.88
224.17, 599.76, 600.85
226.56, 598.01, 725.81
228.95, 596.27, 850.78
222.91, 724.74, 602.62
225.30, 722.99, 727.58
227.69, 721.25, 852.55
221.65, 849.72, 604.39
224.04, 847.97, 729.36
226.43, 846.23, 854.32
349.14, 601.05, 598.48
351.53, 599.30, 723.44
353.92, 597.56, 848.41
347.88, 726.03, 600.25
350.27, 724.29, 725.21
352.66, 722.54, 850.18
346.62, 851.01, 602.02
349.01, 849.27, 726.99
351.40, 847.52, 851.95
474.11, 602.34, 596.11
476.50, 600.60, 721.07
478.89, 598.85, 846.04
472.85, 727.32, 597.88
475.24, 725.58, 722.85
477.63, 723.83, 847.81
471.59, 852.30, 599.65
473.98, 850.56, 724.62
476.37, 848.81, 849.58
350.21, 101.99, 100.95
351.24, 99.63, 225.92
352.27, 97.26, 350.90
347.95, 226.95, 103.33
348.98, 224.58, 228.31
350.01, 222.22, 353.28
345.69, 351.91, 105.72
346.72, 349.54, 230.69
347.75, 347.18, 355.66
475.18, 104.27, 99.96
476.21, 101.91, 224.94
477.24, 99.54, 349.91
472.92, 229.23, 102.35
473.96, 226.86, 227.32
474.99, 224.50, 352.29
470.67, 354.18, 104.73
471.70, 351.82, 229.70
472.73, 349.45, 354.68
600.16, 106.55, 98.98
601.19, 104.18, 223.95
602.22, 101.82, 348.92
597.90, 231.51, 101.36
598.93, 229.14, 226.33
599.96, 226.78, 351.31
595.64, 356.46, 103.74
596.67, 354.10, 228.72
597.70, 351.73, 353.69
351.62, 100.10, 226.27
355.29, 98.42, 351.20
358.96, 96.73, 476.14
350.98, 225.09, 227.98
354.65, 223.40, 352.91
358.32, 221.72, 477.84
350.33, 350.08, 229.68
354.00, 348.39, 354.62
357.67, 346.70, 479.55
476.57, 100.80, 222.61
480.24, 99.11, 347.54
483.91, 97.43, 472.48
475.92, 225.79, 224.32
479.59, 224.10, 349.25
483.26, 222.41, 474.18
475.28, 350.77, 226.02
478.94, 349.09, 350.96
482.61, 347.40, 475.89
601.51, 101.50, 218.95
605.18, 99.81, 343.88
608.85, 98.12, 468.82
600.87, 226.48, 220.66
604.54, 224.80, 345.59
608.20, 223.11, 470.52
600.22, 351.47, 222.36
603.89, 349.78, 347.30
607.56, 348.10, 472.23
350.01, 100.50, 351.43
353.12, 103.04, 476.36
356.23, 105.57, 601.30
346.55, 225.43, 348.98
349.67, 227.97, 473.92
352.78, 230.50, 598.85
343.10, 350.36, 346.53
346.21, 352.89, 471.47
349.33, 355.43, 596.40
474.92, 103.89, 348.25
478.03, 106.43, 473.18
481.14, 108.96, 598.12
471.47, 228.82, 345.80
474.58, 231.36, 470.74
477.69, 233.89, 595.67
468.02, 353.75, 343.35
471.13, 356.28, 468.29
474.24, 358.82, 593.22
599.83, 107.28, 345.07
602.95, 109.82, 470.00
606.06, 112.35, 594.94
596.38, 232.21, 342.62
599.49, 234.74, 467.55
602.61, 237.28, 592.49
592.93, 357.14, 340.17
596.04, 359.67, 465.11
599.15, 362.21, 590.04
350.97, 100.99, 474.12
354.05, 97.29, 599.03
357.13, 93.59, 723.94
350.01, 225.93, 477.85
353.09, 222.23, 602.75
356.17, 218.53, 727.66
349.05, 350.87, 481.57
352.13, 347.17, 606.48
355.21, 343.47, 731.38
475.93, 102.04, 471.07
479.01, 98.34, 595.98
482.09, 94.64, 720.89
474.97, 226.98, 474.80
478.05, 223.28, 599.70
481.13, 219.59, 724.61
474.00, 351.93, 478.52
477.08, 348.23, 603.43
480.16, 344.53, 728.34
600.89, 103.10, 468.02
603.97, 99.40, 592.93
607.05, 95.70, 717.84
599.93, 228.04, 471.75
603.01, 224.34, 596.65
606.09, 220.64, 721.56
598.96, 352.98, 475.47
602.04, 349.28, 600.38
605.12, 345.58, 725.29
350.82, 100.93, 600.00
352.67, 103.02, 724.96
354.53, 105.10, 849.93
353.92, 225.87, 597.86
355.78, 227.96, 722.83
357.63, 230.05, 847.80
357.03, 350.82, 595.73
358.88, 352.90, 720.70
360.74, 354.99, 845.67
475.77, 97.80, 598.19
477.62, 99.88, 723.16
479.48, 101.97, 848.13
478.87, 222.74, 596.06
480.73, 224.82, 721.03
482.58, 226.91, 846.00
481.97, 347.68, 593.93
483.83, 349.77, 718.90
485.69, 351.85, 843.87
600.71, 94.66, 596.39
602.57, 96.75, 721.36
604.43, 98.83, 846.33
603.82, 219.60, 594.26
605.67, 221.69, 719.23
607.53, 223.78, 844.20
606.92, 344.55, 592.13
608.78, 346.63, 717.10
610.63, 348.72, 842.06
348.37, 226.96, 100.51
344.84, 228.09, 225.46
341.31, 229.23, 350.40
347.44, 351.95, 99.35
343.91, 353.09, 224.29
340.38, 354.22, 349.24
346.51, 476.94, 98.19
342.98, 478.08, 223.13
339.45, 479.21, 348.08
473.32, 227.92, 104.03
469.79, 229.06, 228.98
466.26, 230.19, 353.92
472.38, 352.91, 102.87
468.86, 354.05, 227.82
465.33, 355.18, 352.76
471.45, 477.91, 101.71
467.92, 479.04, 226.65
464.39, 480.17, 351.60
598.26, 228.89, 107.55
594.73, 230.02, 232.50
591.20, 231.16, 357.44
597.33, 353.88, 106.39
593.80, 355.01, 231.34
590.27, 356.15, 356.28
596.40, 478.87, 105.23
592.87, 480.00, 230.17
589.34, 481.14, 355.12
351.50, 224.29, 225.28
353.41, 223.85, 350.26
355.32, 223.42, 475.25
348.46, 349.25, 225.76
350.37, 348.82, 350.75
352.28, 348.38, 475.73
345.42, 474.21, 226.24
347.33, 473.78, 351.23
349.24, 473.34, 476.21
476.45, 227.34, 223.38
478.36, 226.90, 348.36
480.27, 226.47, 473.35
473.41, 352.30, 223.86
475.32, 351.86, 348.84
477.23, 351.43, 473.83
470.37, 477.26, 224.34
472.28, 476.83, 349.33
474.19, 476.39, 474.31
601.40, 230.38, 221.48
603.31, 229.95, 346.46
605.22, 229.52, 471.45
598.36, 355.35, 221.96
600.27, 354.91, 346.94
602.18, 354.48, 471.93
595.31, 480.31, 222.44
597.23, 479.87, 347.43
599.14, 479.44, 472.41
348.36, 226.96, 350.69
349.60, 227.03, 475.68
350.84, 227.11, 600.68
344.95, 351.91, 350.65
346.19, 351.99, 475.64
347.44, 352.06, 600.63
341.55, 476.86, 350.60
342.79, 476.94, 475.60
344.03, 477.02, 600.59
473.30, 230.36, 349.45
474.55, 230.44, 474.44
475.79, 230.52, 599.43
469.90, 355.31, 349.40
471.14, 355.39, 474.40
472.38, 355.47, 599.39
466.49, 480.27, 349.36
467.74, 480.35, 474.35
468.98, 480.42, 599.35
598.25, 233.77, 348.20
599.49, 233.84, 473.20
600.74, 233.92, 598.19
594.85, 358.72, 348.16
596.09, 358.80, 473.15
597.33, 358.88, 598.15
591.44, 483.67, 348.11
592.68, 483.75, 473.11
593.93, 483.83, 598.10
349.37, 226.73, 476.83
346.67, 229.07, 601.78
343.97, 231.40, 726.73
346.66, 351.68, 474.43
343.96, 354.01, 599.38
341.26, 356.35, 724.33
343.95, 476.62, 472.04
341.25, 478.96, 596.99
338.55, 481.30, 721.94
474.31, 229.49, 479.48
471.61, 231.83, 604.42
468.91, 234.16, 729.37
471.60, 354.44, 477.08
468.90, 356.77, 602.03
466.20, 359.11, 726.98
468.89, 479.39, 474.69
466.19, 481.72, 599.64
463.49, 484.06, 724.58
599.25, 232.25, 482.12
596.55, 234.59, 607.07
593.85, 236.92, 732.02
596.54, 357.20, 479.73
593.84, 359.53, 604.68
591.14, 361.87, 729.63
593.83, 482.15, 477.33
591.13, 484.48, 602.28
588.43, 486.82, 727.23
351.15, 223.70, 600.92
350.03, 222.23, 725.91
348.90, 220.76, 850.89
348.66, 348.67, 602.37
347.54, 347.20, 727.35
346.42, 345.72, 852.34
346.18, 473.63, 603.82
345.06, 472.16, 728.80
343.94, 470.69, 853.79
476.12, 226.17, 602.07
475.00, 224.70, 727.06
473.87, 223.23, 852.04
473.63, 351.14, 603.52
472.51, 349.67, 728.50
471.39, 348.19, 853.49
471.15, 476.10, 604.97
470.03, 474.63, 729.95
468.91, 473.16, 854.94
601.09, 228.64, 603.22
599.97, 227.17, 728.21
598.84, 225.70, 853.19
598.60, 353.61, 604.67
597.48, 352.13, 729.65
596.36, 350.66, 854.64
596.12, 478.57, 606.12
595.00, 477.10, 731.10
593.88, 475.63, 856.09
350.87, 348.86, 100.94
348.30, 350.81, 225.90
345.73, 352.75, 350.86
351.20, 473.85, 99.01
348.63, 475.79, 223.97
346.06, 477.73, 348.92
351.54, 598.83, 97.07
348.97, 600.77, 222.03
346.40, 602.72, 346.99
475.85, 348.57, 103.52
473.28, 350.51, 228.48
470.70, 352.45, 353.43
476.18, 473.56, 101.58
473.61, 475.50, 226.54
471.04, 477.44, 351.50
476.51, 598.54, 99.65
473.94, 600.48, 224.60
471.37, 602.42, 349.56
600.82, 348.28, 106.09
598.25, 350.22, 231.05
595.68, 352.16, 356.01
601.15, 473.26, 104.16
598.58, 475.20, 229.11
596.01, 477.15, 354.07
601.48, 598.25, 102.22
598.91, 600.19, 227.18
596.34, 602.13, 352.14
348.33, 349.35, 224.16
347.61, 347.76, 349.14
346.88, 346.18, 474.13
345.99, 474.32, 225.73
345.26, 472.73, 350.71
344.53, 471.15, 475.70
343.64, 599.28, 227.30
342.91, 597.70, 352.28
342.18, 596.11, 477.27
473.31, 351.69, 224.91
472.58, 350.10, 349.90
471.85, 348.52, 474.89
470.96, 476.65, 226.48
470.23, 475.07, 351.47
469.50, 473.49, 476.46
468.61, 601.62, 228.06
467.88, 600.04, 353.04
467.16, 598.45, 478.03
598.29, 354.03, 225.67
597.56, 352.44, 350.66
596.83, 350.86, 475.65
595.94, 478.99, 227.24
595.21, 477.41, 352.23
594.48, 475.82, 477.22
593.59, 603.96, 228.81
592.86, 602.38, 353.80
592.13, 600.79, 478.79
351.60, 350.61, 349.66
350.25, 350.51, 474.66
348.90, 350.42, 599.65
348.34, 475.57, 349.72
346.98, 475.47, 474.72
345.63, 475.38, 599.71
345.07, 600.52, 349.78
343.72, 600.43, 474.78
342.37, 600.33, 599.77
476.55, 353.87, 351.01
475.20, 353.78, 476.01
473.85, 353.68, 601.00
473.29, 478.83, 351.07
471.94, 478.73, 476.07
470.58, 478.64, 601.06
470.02, 603.79, 351.13
468.67, 603.69, 476.13
467.32, 603.60, 601.12
601.50, 357.14, 352.37
600.15, 357.04, 477.36
598.80, 356.95, 602.35
598.24, 482.09, 352.43
596.89, 482.00, 477.42
595.53, 481.90, 602.41
594.97, 607.05, 352.49
593.62, 606.96, 477.48
592.27, 606.86, 602.47
349.88, 348.85, 474.31
346.36, 345.60, 599.22
342.85, 342.35, 724.12
346.16, 473.75, 477.45
342.64, 470.50, 602.36
339.13, 467.26, 727.27
342.44, 598.66, 480.59
338.93, 595.41, 605.50
335.41, 592.16, 730.41
474.77, 352.47, 477.92
471.26, 349.23, 602.82
467.74, 345.98, 727.73
471.06, 477.38, 481.06
467.54, 474.13, 605.97
464.02, 470.89, 730.88
467.34, 602.29, 484.20
463.82, 599.04, 609.11
460.31, 595.79, 734.02
599.67, 356.10, 481.53
596.15, 352.86, 606.43
592.64, 349.61, 731.34
595.95, 481.01, 484.67
592.44, 477.76, 609.58
588.92, 474.51, 734.49
592.23, 605.91, 487.81
588.72, 602.67, 612.72
585.20, 599.42, 737.63
349.04, 351.08, 598.95
347.60, 352.93, 723.93
346.16, 354.78, 848.91
345.91, 476.03, 597.07
344.48, 477.88, 722.04
343.04, 479.73, 847.02
342.79, 600.97, 595.18
341.35, 602.82, 720.16
339.92, 604.67, 845.14
473.99, 354.22, 600.34
472.55, 356.07, 725.32
471.12, 357.92, 850.30
470.87, 479.17, 598.46
469.43, 481.02, 723.44
467.99, 482.87, 848.41
467.74, 604.12, 596.57
466.31, 605.97, 721.55
464.87, 607.82, 846.53
598.94, 357.37, 601.73
597.51, 359.22, 726.71
596.07, 361.07, 851.69
595.82, 482.31, 599.85
594.38, 484.16, 724.83
592.95, 486.01, 849.80
592.70, 607.26, 597.96
591.26, 609.11, 722.94
589.82, 610.96, 847.92
348.41, 474.36, 99.90
345.88, 472.64, 224.86
343.35, 470.91, 349.83
347.53, 599.35, 101.61
345.00, 597.62, 226.57
342.48, 595.90, 351.53
346.66, 724.33, 103.32
344.13, 722.61, 228.28
341.60, 720.88, 353.24
473.38, 475.20, 102.44
470.85, 473.47, 227.40
468.32, 471.75, 352.37
472.50, 600.18, 104.15
469.98, 598.46, 229.11
467.45, 596.74, 354.08
471.63, 725.17, 105.86
469.10, 723.45, 230.82
466.57, 721.72, 355.78
598.35, 476.04, 104.98
595.82, 474.31, 229.95
593.29, 472.59, 354.91
597.48, 601.02, 106.69
594.95, 599.30, 231.65
592.42, 597.57, 356.62
596.60, 726.01, 108.40
594.07, 724.28, 233.36
591.54, 722.56, 358.32
351.74, 473.20, 225.96
350.03, 474.84, 350.94
348.32, 476.48, 475.92
351.04, 598.19, 224.31
349.33, 599.83, 349.29
347.62, 601.46, 474.27
350.34, 723.17, 222.67
348.63, 724.81, 347.64
346.91, 726.45, 472.62
476.73, 473.93, 227.66
475.02, 475.56, 352.64
473.31, 477.20, 477.62
476.03, 598.91, 226.01
474.31, 600.55, 350.99
472.60, 602.19, 475.97
475.32, 723.90, 224.37
473.61, 725.54, 349.34
471.90, 727.18, 474.32
601.72, 474.65, 229.36
600.00, 476.29, 354.34
598.29, 477.93, 479.32
601.01, 599.64, 227.72
599.30, 601.28, 352.69
597.59, 602.92, 477.67
600.31, 724.63, 226.07
598.60, 726.26, 351.05
596.89, 727.90, 476.02
351.66, 473.49, 350.38
350.58, 473.65, 475.37
349.49, 473.81, 600.37
348.51, 598.45, 350.19
347.43, 598.61, 475.19
346.34, 598.77, 600.18
345.36, 723.41, 350.01
344.27, 723.57, 475.00
343.19, 723.73, 600.00
476.61, 476.64, 351.46
475.53, 476.80, 476.45
474.45, 476.96, 601.45
473.46, 601.60, 351.27
472.38, 601.76, 476.27
471.30, 601.92, 601.26
470.31, 726.56, 351.09
469.23, 726.72, 476.08
468.15, 726.88, 601.08
601.57, 479.80, 352.53
600.49, 479.95, 477.53
599.41, 480.11, 602.52
598.42, 604.76, 352.35
597.34, 604.92, 477.34
596.25, 605.07, 602.34
595.27, 729.72, 352.16
594.19, 729.88, 477.16
593.10, 730.03, 602.15
348.58, 474.63, 474.65
348.00, 474.58, 599.65
347.43, 474.53, 724.65
349.27, 599.62, 474.70
348.70, 599.58, 599.70
348.12, 599.53, 724.70
349.96, 724.62, 474.75
349.39, 724.58, 599.75
348.82, 724.53, 724.74
473.57, 473.93, 475.22
473.00, 473.89, 600.22
472.43, 473.84, 725.22
474.27, 598.93, 475.27
473.69, 598.88, 600.27
473.12, 598.84, 725.27
474.96, 723.93, 475.32
474.39, 723.88, 600.32
473.81, 723.84, 725.32
598.57, 473.24, 475.79
598.00, 473.19, 600.79
597.42, 473.15, 725.79
599.26, 598.24, 475.84
598.69, 598.19, 600.84
598.12, 598.14, 725.84
599.96, 723.23, 475.89
599.38, 723.19, 600.89
598.81, 723.14, 725.89
351.47, 473.93, 600.76
351.35, 470.74, 725.72
351.22, 467.56, 850.68
351.13, 598.89, 603.95
351.01, 595.70, 728.91
350.88, 592.52, 853.87
350.79, 723.85, 607.13
350.67, 720.66, 732.09
350.54, 717.48, 857.05
476.47, 474.26, 600.90
476.35, 471.08, 725.86
476.22, 467.90, 850.82
476.13, 599.22, 604.08
476.00, 596.04, 729.04
475.88, 592.86, 854.00
475.79, 724.18, 607.26
475.66, 721.00, 732.22
475.54, 717.82, 857.18
601.47, 474.60, 601.03
601.34, 471.42, 725.99
601.22, 468.23, 850.95
601.13, 599.56, 604.21
601.00, 596.38, 729.17
600.88, 593.19, 854.13
600.79, 724.52, 607.40
600.66, 721.34, 732.36
600.54, 718.15, 857.32
349.28, 599.60, 99.15
348.88, 603.30, 224.09
348.48, 607.01, 349.04
346.45, 724.51, 95.44
346.05, 728.22, 220.38
345.64, 731.92, 345.33
343.61, 849.42, 91.72
343.21, 853.13, 216.67
342.81, 856.83, 341.61
474.25, 602.44, 99.47
473.85, 606.15, 224.41
473.44, 609.85, 349.36
471.41, 727.35, 95.75
471.01, 731.06, 220.70
470.61, 734.77, 345.64
468.58, 852.27, 92.04
468.18, 855.97, 216.99
467.78, 859.68, 341.93
599.21, 605.29, 99.79
598.81, 608.99, 224.73
598.41, 612.70, 349.67
596.38, 730.20, 96.07
595.98, 733.90, 221.02
595.58, 737.61, 345.96
593.55, 855.11, 92.36
593.15, 858.82, 217.30
592.74, 862.52, 342.25
350.99, 601.76, 226.78
351.82, 600.56, 351.77
352.64, 599.36, 476.76
347.45, 726.70, 228.00
348.28, 725.51, 352.99
349.11, 724.31, 477.98
343.92, 851.65, 229.22
344.74, 850.45, 354.21
345.57, 849.25, 479.21
475.93, 605.30, 225.98
476.76, 604.10, 350.98
477.59, 602.91, 475.97
472.40, 730.25, 227.21
473.23, 729.05, 352.20
474.06, 727.85, 477.19
468.86, 855.19, 228.43
469.69, 853.99, 353.42
470.52, 852.79, 478.41
600.88, 608.85, 225.19
601.71, 607.65, 350.18
602.54, 606.45, 475.17
597.35, 733.79, 226.41
598.17, 732.59, 351.40
599.00, 731.39, 476.39
593.81, 858.74, 227.63
594.64, 857.54, 352.63
595.47, 856.34, 477.62
351.51, 600.58, 351.25
352.06, 603.21, 476.22
352.61, 605.84, 601.19
353.08, 725.54, 348.61
353.63, 728.17, 473.58
354.18, 730.80, 598.55
354.65, 850.50, 345.97
355.20, 853.13, 470.94
355.75, 855.77, 595.91
476.50, 598.99, 350.73
477.05, 601.63, 475.70
477.60, 604.26, 600.68
478.07, 723.96, 348.09
478.62, 726.59, 473.06
479.17, 729.22, 598.04
479.64, 848.92, 345.45
480.19, 851.55, 470.43
480.74, 854.19, 595.40
601.49, 597.41, 350.22
602.04, 600.05, 475.19
602.59, 602.68, 600.16
603.06, 722.38, 347.58
603.61, 725.01, 472.55
604.16, 727.64, 597.52
604.63, 847.34, 344.94
605.18, 849.97, 469.91
605.73, 852.60, 594.88
349.97, 599.91, 474.78
349.04, 598.46, 599.77
348.11, 597.02, 724.76
346.66, 724.86, 476.20
345.74, 723.41, 601.19
344.81, 721.96, 726.18
343.36, 849.81, 477.63
342.43, 848.36, 602.61
341.50, 846.91, 727.60
474.92, 603.21, 475.75
473.99, 601.76, 600.74
473.07, 600.31, 725.72
471.62, 728.16, 477.17
470.69, 726.71, 602.16
469.76, 725.26, 727.15
468.31, 853.10, 478.59
467.38, 851.66, 603.58
466.45, 850.21, 728.57
599.88, 606.50, 476.71
598.95, 605.05, 601.70
598.02, 603.61, 726.69
596.57, 731.45, 478.14
595.64, 730.00, 603.12
594.71, 728.56, 728.11
593.26, 856.40, 479.56
